runs,TotalPercentChange,,,
18,7.46865559386001,,,
18,-6.50106698054679,,,
18,1.91528957502781,,,
18,-1.40949380199663,,,
18,0.238285074408094,,,
18,1.58889927201483,,,
18,-1.09587858013315,,,
18,3.39683592628752,,,
18,-2.82461633273491,,,
18,0.238116461900122,,,
18,0.237556595621217,,,
18,3.65556629582797,,,
18,-1.84840588297014,,,
18,-1.01081235142405,,,
18,0.235343535779979,,,
18,-0.37894143841162,,,
18,-2.08067335182634,,,
18,3.20471372523098,,,
18,-8.74400904205148,,,
18,0.162145098995354,,,
18,0.222589133414949,,,
18,0.222190479537166,,,
18,0.221794064072729,,,
18,0.221448662200729,,,
18,0.22110494858357,,,
18,3.91056111422207,,,
18,-3.33104826850832,,,
18,0.227031805189047,,,
18,0.226617024508409,,,
18,-1.81124941706918,,,
18,0.223582240787522,,,
18,0.223256054094103,,,
18,8.21311170450494,,,
18,-7.16001294167591,,,
18,0.238631386102168,,,
18,0.238289820275535,,,
18,4.20615854728592,,,
18,-4.45507287332765,,,
18,0.236389123263746,,,
18,3.61347897591507,,,
18,-3.03126138299338,,,
18,0.235490744487229,,,
18,3.53290766482801,,,
18,-7.57997752437023,,,
18,0.229834235345009,,,
18,0.229547228821326,,,
18,0.229261784760563,,,
18,0.228977895329251,,,
18,0.228695552754829,,,
18,0.228414749325157,,,
18,0.228135477387945,,,
18,0.227857729350175,,,
18,0.227581497677318,,,
18,0.227306774893266,,,
18,-0.418137905469658,,,
18,4.10882902187698,,,
18,-3.51180780501477,,,
18,2.5400988613641,,,
18,0.716828383523623,,,
18,-2.51507695155633,,,
18,-1.98732338086895,,,
18,3.84271840898134,,,
18,-0.141916678538167,,,
18,-2.9198032305546,,,
18,0.22159010721838,,,
18,0.221399324106282,,,
18,0.221209717457777,,,
18,0.221021282302323,,,
18,0.220834013703626,,,
18,0.220647906758933,,,
18,0.220462956598847,,,
18,4.60431846560128,,,
18,-3.97727656929773,,,
18,0.222359713718205,,,
18,-0.21072954175868,,,
18,-0.886163860646184,,,
18,0.219799702313585,,,
18,5.28808020604032,,,
18,-4.59872854033728,,,
18,0.224983561616398,,,
18,0.224669168949955,,,
18,0.224356391906236,,,
18,0.224045222116786,,,
18,0.22373565127985,,,
18,6.42887249017817,,,
18,0.0966681660738541,,,
18,-5.46494292143519,,,
18,0.245891455671513,,,
18,0.245481138528063,,,
18,0.245072999151573,,,
18,4.07218663896467,,,
18,-3.67181714147565,,,
18,0.243669219430133,,,
18,0.243298085746208,,,
18,0.647978613799715,,,
18,-5.86331743623331,,,
18,0.236312038527102,,,
18,0.235936773132943,,,
18,0.235563450368558,,,
18,0.235192059167681,,,
18,0.234829090011309,,,
18,0.234500484229468,,,
18,5.30277119100228,,,
18,-0.415761529267427,,,
18,-3.96452047368157,,,
18,0.235073119963822,,,
18,-3.00891064018213,,,
18,7.53884112576799,,,
18,-6.56422724815709,,,
18,0.245456818430073,,,
18,6.53254198071838,,,
18,0.609990982676736,,,
18,-0.68488903437677,,,
18,-5.13463561028239,,,
18,-3.72434801746168,,,
18,5.68370869273012,,,
18,-4.92377041298053,,,
18,1.91489373025474,,,
18,6.74750962907498,,,
18,-7.66195140513651,,,
18,0.237821468207861,,,
18,4.91479517823107,,,
18,-6.19287672082913,,,
18,0.235951239610275,,,
18,8.28347272332559,,,
18,-7.66615613764261,,,
18,9.82440449298648,,,
18,-8.51531393727784,,,
18,6.29979731767646,,,
18,8.75823172792847,,,
18,-12.8473823000688,,,
18,0.258138215591357,,,
18,0.257646787513786,,,
18,0.348069436192471,,,
18,-6.68888343525693,,,
18,0.25009700529633,,,
18,0.249603776412002,,,
18,0.249171437119499,,,
18,0.248777266379601,,,
18,-10.3618631258173,,,
18,0.237894098501818,,,
18,0.237457368361734,,,
18,0.237052697062353,,,
18,0.236671692747799,,,
18,9.73322574575579,,,
18,-8.43732558691921,,,
18,8.50720446581492,,,
18,-2.03821062280161,,,
19,0,,,
19,0.010876017998708,,,
19,0.231304259638297,,,
19,-0.236937596801821,,,
19,0.595547059007887,,,
19,-0.190534591360423,,,
19,0.0901923842414148,,,
19,0.178397785032078,,,
19,0.956332376099563,,,
19,-0.688368739799907,,,
19,-0.641816972072114,,,
19,1.23557579347169,,,
19,0.0294423492901659,,,
19,0.0704622437752869,,,
19,0.0385293163082518,,,
19,-1.15949211247779,,,
19,-0.532834454408618,,,
19,-0.876618780692709,,,
19,-1.17536510453708,,,
19,0.720360255626198,,,
19,1.86901458037492,,,
19,-1.99908718921667,,,
19,2.27370590856711,,,
19,-2.27926783878352,,,
19,1.45430941722819,,,
19,-0.576164537481748,,,
19,-0.554886031692191,,,
19,2.28954378728241,,,
19,1.25663953819073,,,
19,-3.13391331387704,,,
19,0.697233894106251,,,
19,0.142402050699918,,,
19,0.126469408066938,,,
19,-0.478983801928672,,,
19,0.119537268778526,,,
19,0.119018928403285,,,
19,2.62205893131988,,,
19,-2.31575583775584,,,
19,2.88947574108256,,,
19,-2.06454659948426,,,
19,-0.385184354824957,,,
19,0.124419320200963,,,
19,0.343076778644119,,,
19,0.487411676151035,,,
19,-0.457979334093177,,,
19,1.555012118202,,,
19,-1.18626338764316,,,
19,-0.179370347622951,,,
19,-0.40717733653409,,,
19,-0.352293814032077,,,
19,1.27938755658125,,,
19,-1.02688028911667,,,
19,1.50812615143242,,,
19,-1.2517937591362,,,
19,1.45673760672147,,,
19,-0.116070800413656,,,
19,-0.225522832988483,,,
19,-0.612355649074204,,,
19,1.66857125540846,,,
19,-1.39901946193187,,,
19,4.25534568634944,,,
19,-1.64873081610326,,,
19,-2.11282729854393,,,
19,0.122752059821291,,,
19,0.122245100889682,,,
19,0.121738630181891,,,
19,0.121232637994735,,,
19,2.76255098308218,,,
19,-2.44206856582371,,,
19,4.50383263095007,,,
19,-4.05876723994657,,,
19,-1.48807576983441,,,
19,1.06705683454963,,,
19,-0.379711113239507,,,
19,-0.303648442896456,,,
19,1.53859283713767,,,
19,0.5410662368054,,,
19,-1.68003169694408,,,
19,4.06690751318061,,,
19,-1.59251208020967,,,
19,-1.99322662604733,,,
19,0.121590632719085,,,
19,2.55978441624221,,,
19,-2.25611997657688,,,
19,2.84290728910607,,,
19,-2.52356236414553,,,
19,1.82185278696901,,,
19,-0.2028970870275,,,
19,1.29249839130594,,,
19,-2.36356027599976,,,
19,-0.516979620950507,,,
19,1.96826566143446,,,
19,-4.21872724212317,,,
19,0.114646802937135,,,
19,0.114244079278581,,,
19,2.48419959872731,,,
19,-2.20203331697124,,,
19,3.13782805754222,,,
19,0.112852021204261,,,
19,0.28113858673754,,,
19,-2.98759606969543,,,
19,0.111443362310847,,,
19,3.1397706031987,,,
19,-0.017745025622553,,,
19,-2.69299016700158,,,
19,0.121569340613091,,,
19,0.121191783158451,,,
19,3.00072061181493,,,
19,-2.67882910236642,,,
19,2.93382256615637,,,
19,-2.6168787368251,,,
19,2.35564838011349,,,
19,-2.06809706148624,,,
19,0.118833318132405,,,
19,3.74733236711346,,,
19,-2.72464239619848,,,
19,-0.560341358741692,,,
19,0.117538860368978,,,
19,0.117216161632072,,,
19,0.116899503080688,,,
19,0.116598301811016,,,
19,0.116297446050359,,,
19,0.592066440461179,,,
19,-0.358104461661829,,,
19,0.115453260131849,,,
19,0.11524597757507,,,
19,0.115051583301604,,,
19,0.114868167935535,,,
19,0.114685061828292,,,
19,0.114502263263408,,,
19,1.81331962653328,,,
19,-1.5564785090955,,,
19,0.113955695752394,,,
19,0.113774110317653,,,
19,4.39380785475478,,,
19,2.41726640559575,,,
19,-6.14944511240022,,,
19,0.114407442197437,,,
19,0.114192464667489,,,
19,0.113977793348678,,,
19,0.113763426037996,,,
19,0.113549360539577,,,
19,0.113335594664546,,,
19,0.113122126231052,,,
19,0.112908953064149,,,
19,0.33191102365663,,,
19,-0.106251965988235,,,
19,5.88295028658535,,,
19,-1.66855308945271,,,
19,-1.54995001883203,,,
19,-2.00357279567314,,,
19,4.1972241452903,,,
19,-3.14295867294358,,,
19,5.6530065413562,,,
19,-0.580121470504607,,,
19,-5.08501818195751,,,
19,0.125497995262381,,,
19,4.3301021189702,,,
19,-3.91012643282867,,,
19,5.82035718535012,,,
19,-5.26406103062632,,,
19,0.124347754038429,,,
19,3.35100423190749,,,
19,-3.00208716121723,,,
19,1.8144297051237,,,
19,-1.53895856113853,,,
19,0.123489886285379,,,
19,0.123368642456215,,,
19,0.123247762521003,,,
19,6.51885873085336,,,
19,-0.143396737047424,,,
19,-5.62521022796045,,,
19,0.128947039034108,,,
19,0.128795964503154,,,
19,0.128645309214819,,,
19,0.128495071722898,,,
19,0.128345250588909,,,
19,7.85748474951551,,,
19,-4.24327643360168,,,
19,-3.57599777326044,,,
19,0.143333805490013,,,
19,0.143169732548278,,,
19,0.14300620667836,,,
19,2.92090619982405,,,
19,-0.189755920110408,,,
19,-2.23592390579835,,,
19,0.142357536444868,,,
19,0.142196717926597,,,
19,0.142036435354161,,,
19,0.141876686911319,,,
19,0.141717470792709,,,
19,3.16700610917061,,,
19,-2.79520134964847,,,
19,0.141242998486906,,,
19,0.141085893822614,,,
19,4.22184901459261,,,
19,-3.77095724567119,,,
19,0.149769323561142,,,
19,0.149586024065975,,,
19,0.149414471605516,,,
19,0.149246851789443,,,
19,0.149079833106826,,,
19,0.148913413489288,,,
19,0.148747590881058,,,
19,3.82122041050831,,,
19,4.68327503466316,,,
19,-7.57872956692379,,,
19,0.14809022986591,,,
19,0.147927361906035,,,
19,0.147765078882442,,,
19,0.147603378825666,,,
19,0.147442259778359,,,
19,0.147281719795021,,,
19,0.147121756942038,,,
19,0.146962369297476,,,
19,0.146803554951197,,,
19,0.146645312004655,,,
19,0.146487638570791,,,
19,9.45919813729376,,,
19,-8.37328744724469,,,
19,0.146018016646487,,,
19,0.145862602621149,,,
19,0.145707748843832,,,
19,0.828387737736783,,,
19,-0.53280356496413,,,
19,0.145246530861106,,,
19,0.145093899991881,,,
19,0.144941820383315,,,
19,0.144790290270414,,,
19,0.144639307898917,,,
19,0.144488871525069,,,
19,4.76859910046193,,,
19,-4.27568403587323,,,
19,0.14404082111038,,,
19,0.143892551500052,,,
19,0.143744819325587,,,
19,4.54848200247621,,,
19,-4.07558956205348,,,
19,4.04768187829393,,,
19,-3.61450445752993,,,
20,0,,,
20,0.054874854686595,,,
20,0.124276959674555,,,
20,-0.31306504834231,,,
20,0.147926876102288,,,
20,0.448616093599233,,,
20,0.520014073605801,,,
20,0.031054950557607,,,
20,-0.138949567614725,,,
20,-0.719536213017625,,,
20,1.57415208428955,,,
20,-0.132867417671074,,,
20,-0.703084168674852,,,
20,1.0921949963739,,,
20,3.52073370725102,,,
20,-1.89217069440489,,,
20,1.52576035293322,,,
20,-2.55174145386392,,,
20,-1.29798313484393,,,
20,3.76514062127277,,,
20,-2.89665169828092,,,
20,0.149275163904814,,,
20,0.181620436758157,,,
20,-0.0277823059554214,,,
20,-0.607624022461929,,,
20,0.208802281152245,,,
20,0.207589367198967,,,
20,3.6359737038631,,,
20,-2.58296131843338,,,
20,-0.29273515709881,,,
20,1.21474056296143,,,
20,-0.0856099245231555,,,
20,-0.436427639317672,,,
20,0.668226139286463,,,
20,1.85761697330956,,,
20,-1.0278708533187,,,
20,0.369422104976499,,,
20,1.00779069168705,,,
20,3.10535717645853,,,
20,-6.50529614908457,,,
20,0.246327973968282,,,
20,0.244994082544889,,,
20,-0.949445908903427,,,
20,4.61347007573658,,,
20,-3.9389961078355,,,
20,0.248744921651561,,,
20,0.247525044887704,,,
20,3.04799753418694,,,
20,-2.47511248342751,,,
20,0.248984109822974,,,
20,2.21148346210675,,,
20,-1.67455916293868,,,
20,1.07393485558282,,,
20,0.34931517091641,,,
20,-0.669194820090054,,,
20,-1.35024491159258,,,
20,-0.597259089860605,,,
20,0.925309164209934,,,
20,0.145246925943755,,,
20,-1.29323917969415,,,
20,0.240275097025853,,,
20,2.29419654457101,,,
20,-1.77608512275398,,,
20,2.78167978308594,,,
20,0.343440551899288,,,
20,-0.828851860199454,,,
20,0.200574822722314,,,
20,-1.26052568000403,,,
20,0.23446407569813,,,
20,0.23319945097007,,,
20,0.23194628192838,,,
20,0.230698202872831,,,
20,2.29746034768256,,,
20,-1.79775979893913,,,
20,0.227122708744712,,,
20,0.225943359569483,,,
20,3.42978320332482,,,
20,-2.86882535407707,,,
20,0.235453752805741,,,
20,3.26461603432893,,,
20,-2.7079919489244,,,
20,1.78812028581224,,,
20,-1.30118403704905,,,
20,0.229961731161687,,,
20,2.67778417093039,,,
20,2.35658912479726,,,
20,0.360025843668823,,,
20,-1.06720211213248,,,
20,-3.01924114097751,,,
20,0.2465506780962,,,
20,2.54191769277137,,,
20,0.29999976130892,,,
20,-2.03011906406994,,,
20,0.255067481118331,,,
20,0.253798373328655,,,
20,8.20246266329194,,,
20,-3.95618099397959,,,
20,-3.03553659194013,,,
20,3.87255308974407,,,
20,-3.23596146708587,,,
20,0.253156442775522,,,
20,0.251818412396735,,,
20,3.89983311756108,,,
20,-3.27169748782161,,,
20,0.247840996183108,,,
20,0.246527165160638,,,
20,0.245219198197322,,,
20,0.243917022681138,,,
20,0.24262056682436,,,
20,0.241329759649271,,,
20,0.240072367069612,,,
20,4.75116196538716,,,
20,-0.855491446681481,,,
20,-2.98902049437243,,,
20,3.76401355741695,,,
20,-3.12873113417757,,,
20,0.259315033151875,,,
20,0.258001889616648,,,
20,0.256716608849921,,,
20,0.255508310268523,,,
20,0.254343838370977,,,
20,0.253200889438617,,,
20,1.36475250840927,,,
20,-1.73949744846486,,,
20,0.249034007193407,,,
20,0.247917268895087,,,
20,0.246830049657388,,,
20,0.245747780403553,,,
20,0.244670407947074,,,
20,0.243597879688593,,,
20,0.242530143606456,,,
20,0.241467148248162,,,
20,0.240408842720894,,,
20,4.53262176852542,,,
20,-3.87822676140962,,,
20,0.237335797255099,,,
20,4.58168914068612,,,
20,1.39283186798472,,,
20,0.540816031356493,,,
20,-0.917095384768083,,,
20,-4.17266540171219,,,
20,0.191402323502162,,,
20,0.247326323037374,,,
20,0.246393720999924,,,
20,0.245465426800325,,,
20,4.89291715549189,,,
20,-4.19827797762929,,,
20,3.39745052573808,,,
20,-2.80704667317119,,,
20,0.250251368533259,,,
20,3.43655253524127,,,
20,-2.84048128970055,,,
20,2.04948936170141,,,
20,-1.52377600236943,,,
20,0.245494845181919,,,
20,0.244596742537828,,,
20,0.243705706080845,,,
20,0.242818741632268,,,
20,6.63785982371625,,,
20,-2.01581014358998,,,
20,-0.302355986680709,,,
20,3.20660003896138,,,
20,-5.82703633882313,,,
20,0.254548345270816,,,
20,0.25359689239037,,,
20,0.252650013209083,,,
20,0.251707663655643,,,
20,0.250769800143788,,,
20,0.249840286844062,,,
20,0.248953957835716,,,
20,0.248071811360181,,,
20,0.247193808637287,,,
20,0.246319911302239,,,
20,0.245487286091664,,,
20,0.244670220823174,,,
20,-1.35176552296053,,,
20,0.241587092016659,,,
20,0.240851920924315,,,
20,0.240152616572973,,,
20,0.239497680827668,,,
20,0.238845800718464,,,
20,0.238196952595304,,,
20,0.237551113039811,,,
20,4.17894439557201,,,
20,-3.55624179174404,,,
20,7.12414840291265,,,
20,-6.19676381077355,,,
20,6.72357919887301,,,
20,-0.325919193513811,,,
20,-5.29608973773364,,,
20,0.245154064599449,,,
20,0.244510298134495,,,
20,0.243869633233849,,,
20,0.243232046279103,,,
20,4.75491775450426,,,
20,-4.07553476617899,,,
20,0.241338373700298,,,
20,0.240722749514841,,,
20,0.240110050367189,,,
20,0.239500254494616,,,
20,0.238893340345166,,,
20,4.97983403034848,,,
20,-4.28921169382181,,,
20,0.237089675825968,,,
20,0.236494077178346,,,
20,0.235901255568891,,,
20,0.235311190658305,,,
20,0.234723862300966,,,
20,4.85322839205229,,,
20,-4.18159211694678,,,
20,6.47417683891569,,,
20,-5.64215450619726,,,
20,0.231827576983739,,,
20,0.231256255445271,,,
20,5.92788133035094,,,
20,-0.58630297378073,,,
20,8.69431533484242,,,
20,-11.7794627911927,,,
20,0.260989213446321,,,
20,0.260261805886499,,,
20,0.25953814017146,,,
20,0.258818186080788,,,
20,6.29014020285431,,,
20,-5.43149341261124,,,
20,4.25135839849732,,,
20,-3.58284796948123,,,
20,0.257662708043064,,,
20,0.25694385615483,,,
20,0.256228646127577,,,
20,0.255517048676538,,,
20,0.254809034821988,,,
20,0.25410457588522,,,
20,0.253403643484696,,,
20,0.252706209532028,,,
20,0.252012246228244,,,
20,0.251321726060105,,,
20,0.250634621796291,,,
20,0.249951336629995,,,
20,0.249278835776628,,,
20,0.24860963838425,,,
21,0,,,
21,0.47534365910311,,,
21,-0.00833293297942674,,,
21,-0.0561393923011976,,,
21,1.25588945303601,,,
21,-0.557867817708166,,,
21,1.14546586578873,,,
21,-0.127342308643694,,,
21,-0.601857219372073,,,
21,2.39771480427894,,,
21,-1.82273154724819,,,
21,1.42840754150209,,,
21,0.232701058512222,,,
21,3.31414555481252,,,
21,-5.19147297887821,,,
21,2.3461972623483,,,
21,-2.26553106202552,,,
21,1.44549048478542,,,
21,-0.355204740788034,,,
21,2.64623155036623,,,
21,-2.3640106169062,,,
21,-0.381826753638234,,,
21,0.887875342757719,,,
21,-0.0528439844900773,,,
21,1.71766314831255,,,
21,-0.241380055470067,,,
21,-0.769528797138881,,,
21,0.303454798129157,,,
21,0.982963185433476,,,
21,0.905286123646282,,,
21,-0.198018279863133,,,
21,1.11108896377586,,,
21,-1.25653938522956,,,
21,0.305825865939757,,,
21,1.05803998982085,,,
21,0.242588331784957,,,
21,-0.464669238109396,,,
21,0.304347174249093,,,
21,0.302196870543453,,,
21,0.300070799776549,,,
21,0.29796426108614,,,
21,0.295886250876003,,,
21,1.35146355776263,,,
21,2.78610083765919,,,
21,-1.69297821918105,,,
21,-2.80577426829283,,,
21,0.309309055068047,,,
21,0.307236340774097,,,
21,0.30518743243651,,,
21,1.63904150968785,,,
21,-1.01196058887829,,,
21,0.304306419017289,,,
21,0.302337962432037,,,
21,1.39748851650069,,,
21,-0.782706522928737,,,
21,0.300520058590731,,,
21,0.29861303963387,,,
21,-1.42815798997887,,,
21,-1.84115297121262,,,
21,1.45360370386251,,,
21,0.470974545742371,,,
21,3.99258147068357,,,
21,-4.55894910651501,,,
21,0.292137929339287,,,
21,1.21850298209424,,,
21,1.22558875252526,,,
21,-0.325744372038409,,,
21,-0.937283001529775,,,
21,1.07265082360679,,,
21,-0.4896798533103,,,
21,0.285768821609581,,,
21,2.09672127891376,,,
21,3.91598268215338,,,
21,-4.91961513982288,,,
21,2.87471467164742,,,
21,-2.20596757853813,,,
21,0.299647576030826,,,
21,3.41403616921449,,,
21,-2.21943333607396,,,
21,0.954133814838774,,,
21,0.585949966433039,,,
21,-0.00812923463457083,,,
21,-1.28324545613793,,,
21,0.304391252035604,,,
21,3.68831722493908,,,
21,-2.97355269393004,,,
21,2.65075580712626,,,
21,-2.21013806326147,,,
21,0.301650785596998,,,
21,4.40200910810629,,,
21,1.66210684041918,,,
21,-3.5252004981795,,,
21,-1.14632569373145,,,
21,0.305690254270276,,,
21,0.304019075367474,,,
21,3.36323434325769,,,
21,-2.66294368866893,,,
21,0.305321157650653,,,
21,0.303644782862296,,,
21,9.88623573590278,,,
21,-8.43702235921858,,,
21,0.307242872308141,,,
21,-0.0596210349927815,,,
21,0.303688281447501,,,
21,0.302068490895127,,,
21,3.73344124147475,,,
21,-1.57989915634486,,,
21,1.60409516273124,,,
21,-2.44321471845876,,,
21,0.294110393782078,,,
21,0.29255102736641,,,
21,0.291002541438361,,,
21,0.289462758963312,,,
21,7.55926050144936,,,
21,-6.48319203504345,,,
21,0.293696705131408,,,
21,0.292167716196936,,,
21,-2.74805492353543,,,
21,0.76231944304259,,,
21,-1.163709299907,,,
21,3.462221215817,,,
21,-0.406785869100316,,,
21,-2.61735689795691,,,
21,0.291449962185388,,,
21,-1.85930931719076,,,
21,5.12955929206941,,,
21,-0.338067571609509,,,
21,-3.73484519801637,,,
21,0.283283543726577,,,
21,0.281925710926195,,,
21,8.07266344460712,,,
21,-6.03259233929483,,,
21,-0.683691675657171,,,
21,0.284680661590282,,,
21,0.28320323053087,,,
21,0.281733819390981,,,
21,-0.808180198280547,,,
21,0.278220464248981,,,
21,0.276802180904101,,,
21,2.93083713297148,,,
21,-2.31276791350326,,,
21,5.25882852591023,,,
21,-4.47243021062353,,,
21,0.275584318225077,,,
21,7.72762919804486,,,
21,-6.66305842592695,,,
21,0.271984815490184,,,
21,0.270599336431886,,,
21,0.269241226935362,,,
21,0.267890018167956,,,
21,3.65210298536834,,,
21,-3.00513414734322,,,
21,5.04791348920988,,,
21,1.33986856067983,,,
21,-5.28610949799509,,,
21,0.282159566001168,,,
21,13.934575700853,,,
21,-11.727190884349,,,
21,-1.85610155084312,,,
21,0.282418549257076,,,
21,5.96404711955299,,,
21,-5.09775395401097,,,
21,0.278295684591223,,,
21,-4.10131117609331,,,
21,0.272986197930579,,,
21,-0.527671687476166,,,
21,0.269761520684719,,,
21,0.268477607244758,,,
21,6.24103470263452,,,
21,-12.5775300552726,,,
21,0.272985025559884,,,
21,0.271625149053574,,,
21,0.270272268910292,,,
21,0.268926302214893,,,
21,5.44963365453507,,,
21,-4.64771789690517,,,
21,0.27762333322694,,,
21,0.276231469698165,,,
21,0.274846928260927,,,
21,0.0720301526405321,,,
21,0.271976203062554,,,
21,0.270630962826079,,,
21,0.269336205381455,,,
21,0.268049662191687,,,
21,9.61583076617021,,,
21,-8.39826554375485,,,
21,0.279721605920153,,,
21,5.05814043620638,,,
21,-4.28469924101099,,,
21,0.275693817474095,,,
21,0.274365378153469,,,
21,0.273043880532948,,,
21,15.2437269115115,,,
21,-12.7438212170566,,,
21,0.277144181072728,,,
21,7.15205028231385,,,
21,-6.15261975823807,,,
21,0.279824604764184,,,
21,0.278448424421302,,,
21,0.277079569024492,,,
21,0.275759603481937,,,
21,5.69417553576385,,,
21,-4.90284714160098,,,
21,5.31799855900217,,,
21,-6.40843865577593,,,
21,6.06807272476998,,,
21,0.0680850996047631,,,
21,-4.99611286022426,,,
21,0.280158802820846,,,
21,-1.7471097266953,,,
21,0.276120340069602,,,
21,0.274715597134153,,,
21,0.273320120678351,,,
21,0.271931875864454,,,
21,0.270550775751834,,,
21,10.2133544271402,,,
21,-8.77543940287971,,,
21,0.267911099781007,,,
21,0.0972137829668232,,,
21,0.265069704294006,,,
21,0.263774916410543,,,
21,0.262486536771476,,,
21,0.26120449067219,,,
21,5.51122906551025,,,
21,-4.73063826561012,,,
21,0.257395619977807,,,
21,3.81402814216042,,,
21,-3.18072066785754,,,
21,0.253779563025084,,,
21,0.25264056629228,,,
21,6.17096363167154,,,
21,-5.32525759547697,,,
21,0.262281739481013,,,
21,0.261186933385018,,,
21,0.260097541748373,,,
21,0.259013508071263,,,
21,6.76790665595007,,,
21,-5.83454837365641,,,
21,7.43813048512797,,,
21,0.933847911251897,,,
22,0,,,
22,0.010876017998708,,,
22,0.231304259638297,,,
22,-0.236937596801821,,,
22,0.483375523861138,,,
22,-0.148636039194667,,,
22,0.262827949580731,,,
22,0.251627973246372,,,
22,1.22937699881844,,,
22,-1.61845135698474,,,
22,0.728288728083678,,,
22,1.07337057546238,,,
22,-0.00225198780837122,,,
22,-0.468691057289138,,,
22,-0.922405873744785,,,
22,-0.962201227792591,,,
22,-0.445146867964373,,,
22,4.92723192512108,,,
22,-3.47577493639868,,,
22,2.12849322738141,,,
22,-1.97137302020529,,,
22,0.396748784416679,,,
22,-0.309745134724237,,,
22,0.742299331510708,,,
22,-0.8977708780599,,,
22,0.748137090556601,,,
22,-0.211945393152113,,,
22,-0.0911384206737039,,,
22,1.29195911383121,,,
22,-1.17235989051728,,,
22,-0.1594263259713,,,
22,0.129708476672134,,,
22,0.932399438644298,,,
22,-0.121447585336142,,,
22,0.791203064707271,,,
22,1.80236325682632,,,
22,-2.70150998027736,,,
22,1.28404851563578,,,
22,-0.575422970038896,,,
22,-0.317630149527264,,,
22,1.84931883783195,,,
22,-1.21927402075095,,,
22,1.05386455809318,,,
22,0.491967162637556,,,
22,-1.50355828792183,,,
22,1.99314573283243,,,
22,-1.87516383391188,,,
22,0.12611965962031,,,
22,0.125770791727082,,,
22,0.125426575491666,,,
22,0.125082835588161,,,
22,3.6934844206373,,,
22,-3.82046558940427,,,
22,1.10493552756207,,,
22,5.14138226742875,,,
22,-4.27225827154422,,,
22,0.571810517684887,,,
22,-0.660040202236694,,,
22,-0.885930327480965,,,
22,1.67208541775154,,,
22,-0.382056344187718,,,
22,-0.886908681277997,,,
22,1.82518107196146,,,
22,0.0772568287957767,,,
22,-1.48950674709265,,,
22,0.130288616519137,,,
22,0.857275975357031,,,
22,-0.592674689964437,,,
22,0.698918374701174,,,
22,2.114295630874,,,
22,-2.37432475323588,,,
22,1.75955857239859,,,
22,-0.140652746767608,,,
22,-1.21369739177933,,,
22,1.70159415903518,,,
22,-1.42389680388268,,,
22,0.126105927217576,,,
22,0.125749637920026,,,
22,0.125393834879512,,,
22,0.125038512796257,,,
22,0.124683666388667,,,
22,-1.37534289564001,,,
22,3.42342477901831,,,
22,-1.3223034849062,,,
22,-1.65984802264655,,,
22,0.119784198738479,,,
22,4.10083919384099,,,
22,-3.70983049775735,,,
22,0.118780041550997,,,
22,1.66472957786298,,,
22,0.574727526901256,,,
22,-1.8525764010661,,,
22,1.33424101949868,,,
22,-1.08489745655453,,,
22,0.116961491604803,,,
22,0.116697370410423,,,
22,0.116433589430825,,,
22,0.11617014555051,,,
22,0.115919096153831,,,
22,5.21529382453817,,,
22,-4.73661095626722,,,
22,3.56078530624977,,,
22,-3.21557176977179,,,
22,2.53914871064584,,,
22,1.02783665595335,,,
22,-3.1355594329819,,,
22,0.114457596562436,,,
22,2.45685061008505,,,
22,-2.17481453224206,,,
22,1.30657579135656,,,
22,5.91504184216812,,,
22,-6.47922127769903,,,
22,0.117651917072713,,,
22,0.117430504054052,,,
22,0.0854879345193466,,,
22,-2.42332193489006,,,
22,0.110910368802919,,,
22,0.110675496784366,,,
22,1.65674090866867,,,
22,7.37898718476237,,,
22,-4.7827534539,,,
22,-3.33938588789381,,,
22,2.85613052888927,,,
22,2.24162096901508,,,
22,-0.863507224469415,,,
22,-3.61543914447634,,,
22,1.10212351992507,,,
22,-0.85245159210062,,,
22,0.119693178547383,,,
22,0.119459972471973,,,
22,0.119227130620137,,,
22,0.118994650419555,,,
22,0.118762529306962,,,
22,0.118530764728455,,,
22,0.118299354139081,,,
22,2.94395535257356,,,
22,-2.63038772931303,,,
22,0.117607220991863,,,
22,0.117377201089396,,,
22,0.11714752258517,,,
22,0.116918182987244,,,
22,0.116689179812034,,,
22,0.116460510584456,,,
22,0.116232172837795,,,
22,0.116004164113573,,,
22,-1.47021811587581,,,
22,0.112043538389732,,,
22,0.111837517465097,,,
22,9.35441398458414,,,
22,-8.33618192323646,,,
22,0.124283838639411,,,
22,0.123978524051192,,,
22,0.123673650213905,,,
22,0.123369213059704,,,
22,3.2020746230608,,,
22,-2.8642765937203,,,
22,0.122483219112788,,,
22,0.122211823383094,,,
22,0.121940834206985,,,
22,0.121670248256138,,,
22,0.121400062214205,,,
22,2.57511980016716,,,
22,2.2300289481362,,,
22,-4.42768313333968,,,
22,5.09429499963461,,,
22,-4.61861085267941,,,
22,0.119657179083094,,,
22,1.66571843318529,,,
22,-1.40352457126749,,,
22,0.11899156194438,,,
22,7.50337252608821,,,
22,-6.75821526009269,,,
22,0.118384247272457,,,
22,0.118204766861443,,,
22,4.66285791837706,,,
22,-4.22940994229869,,,
22,0.117668352905848,,,
22,0.117490218388939,,,
22,16.4606941382431,,,
22,-16.473874098014,,,
22,1.09324702063863,,,
22,8.05168528503504,,,
22,-14.0407197144238,,,
